Date	Time	Monkey	Panel	Sess Time	Trial	Trial Time	code (0 grid touch, 1 large pix touch, 2 failed trial)	Latency to grid touch	Grid Choice	Category	Picture	Switch?	Switch count	Left categ	Left picture	Right categ	Right picture	Correct Trials	Failed Trials	% Failed	% success	Correct Trials Left	Correct Trials Right	% left choice	% right choice	record number
2016_04_04_9_19_PM	41002.8470038453	30578	3	630029	11	15000	2	15000	99				0	Lab	LAB4.JPG	Nature	NAT6.JPG	0	11	100	0	0	0	NaN	NaN	11
2016_04_04_9_20_PM	41002.8477098695	30578	3	691029	12	15000	2	15000	99				0	Lab	LAB1.JPG	Nature	NAT2.JPG	0	12	100	0	0	0	NaN	NaN	12
2016_04_04_9_21_PM	41002.8484621811	30578	3	756029	13	15000	2	15000	99				0	Affiliative	AFF3.JPG	Fruit	FRT4.JPG	0	13	100	0	0	0	NaN	NaN	13
2016_04_04_9_22_PM	41002.8491045673	30578	3	811513	14	9484	0	9484	1	Fruit	FRT1.JPG		0	Affiliative	AFF1.JPG	Fruit	FRT1.JPG	1	13	93	7	0	1	0	100	14
2016_04_04_9_23_PM	41002.8493190703	30578	3	830064	14	28035	1	28035	99				0					1	13	93	7	0	1	0	100	15
2016_04_04_9_23_PM	41002.8495105628	30578	3	846607	14	44578	1	44578	99				0					1	13	93	7	0	1	0	100	16
2016_04_04_9_23_PM	41002.8498742178	30578	3	878029	15	15000	2	15000	99				0	Affiliative	AFF4.JPG	Fruit	FRT5.JPG	1	14	93	7	0	1	0	100	17
2016_04_04_9_24_PM	41002.8505802420	30578	3	939029	16	15000	2	15000	99				0	Affiliative	AFF5.JPG	Fruit	FRT6.JPG	1	15	94	6	0	1	0	100	18
2016_04_04_9_25_PM	41002.8511862026	30578	3	991364	17	6335	0	6335	0	Affiliative	AFF2.JPG	1	1	Affiliative	AFF2.JPG	Fruit	FRT3.JPG	2	15	88	12	1	1	50	50	19
2016_04_04_9_26_PM	41002.8519922904	30578	3	1061030	18	15000	2	15000	99				1	Affiliative	AFF6.JPG	Fruit	FRT2.JPG	2	16	89	11	1	1	50	50	20
2016_04_04_9_27_PM	41002.8526983030	30578	3	1122030	19	15000	2	15000	99				1	Nature	NAT5.JPG	Fruit	FRT3.JPG	2	17	89	11	1	1	50	50	21
2016_04_04_9_28_PM	41002.8533727629	30578	3	1180282	20	12252	0	12252	0	Nature	NAT4.JPG		1	Nature	NAT4.JPG	Fruit	FRT1.JPG	3	17	85	15	2	1	67	33	22
2016_04_04_9_29_PM	41002.8539943030	30578	3	1233981	21	4951	0	4951	0	Nature	NAT1.JPG		1	Nature	NAT1.JPG	Fruit	FRT2.JPG	4	17	81	19	3	1	75	25	23
2016_04_04_9_29_PM	41002.8540689369	30578	3	1240452	21	11422	1	11422	99				1					4	17	81	19	3	1	75	25	24
2016_04_04_9_30_PM	41002.8548163639	30578	3	1305030	22	15000	2	15000	99				1	Nature	NAT3.JPG	Fruit	FRT5.JPG	4	18	82	18	3	1	75	25	25
2016_04_04_9_31_PM	41002.8555223766	30578	3	1366030	23	15000	2	15000	99				1	Nature	NAT2.JPG	Fruit	FRT4.JPG	4	19	83	17	3	1	75	25	26
2016_04_04_9_32_PM	41002.8562284007	30578	3	1427030	24	15000	2	15000	99				1	Nature	NAT6.JPG	Fruit	FRT6.JPG	4	20	83	17	3	1	75	25	27
2016_04_04_9_34_PM	41002.8569807123	30578	3	1492030	25	15000	2	15000	99				1	Fruit	FRT1.JPG	Lab	LAB4.JPG	4	21	84	16	3	1	75	25	28
2016_04_04_9_35_PM	41002.8576867133	30578	3	1553029	26	15000	2	15000	99				1	Fruit	FRT4.JPG	Lab	LAB5.JPG	4	22	85	15	3	1	75	25	29
2016_04_04_9_36_PM	41002.8583927375	30578	3	1614029	27	15000	2	15000	99				1	Fruit	FRT5.JPG	Lab	LAB2.JPG	4	23	85	15	3	1	75	25	30
2016_04_04_9_37_PM	41002.8590987501	30578	3	1675029	28	15000	2	15000	99				1	Fruit	FRT2.JPG	Lab	LAB6.JPG	4	24	86	14	3	1	75	25	31
2016_04_04_9_37_PM	41002.8597147923	30578	3	1728232	29	7203	0	7203	0	Fruit	FRT3.JPG		1	Fruit	FRT3.JPG	Lab	LAB1.JPG	5	24	83	17	4	1	80	20	32
2016_04_04_9_38_PM	41002.8599034720	30578	3	1744555	29	23526	1	23526	99				1					5	24	83	17	4	1	80	20	33
2016_04_04_9_38_PM	41002.8601288900	30578	3	1764032	29	43003	1	43003	99				1					5	24	83	17	4	1	80	20	34
2016_04_04_9_39_PM	41002.8605107984	30578	3	1797029	30	15000	2	15000	99				1	Fruit	FRT6.JPG	Lab	LAB3.JPG	5	25	83	17	4	1	80	20	35
2016_04_04_9_40_PM	41002.8611553492	30578	3	1852696	31	9666	0	9666	1	Affiliative	AFF4.JPG	1	2	Lab	LAB3.JPG	Affiliative	AFF4.JPG	6	25	81	19	4	2	67	33	36
2016_04_04_9_40_PM	41002.8612644874	30578	3	1862146	31	19116	1	19116	99				2					6	25	81	19	4	2	67	33	37
2016_04_04_9_40_PM	41002.8612814328	30578	3	1863611	31	20581	1	20581	99				2					6	25	81	19	4	2	67	33	38
2016_04_04_9_41_PM	41002.8619134481	30578	3	1918198	32	14169	0	14169	1	Affiliative	AFF3.JPG		2	Lab	LAB1.JPG	Affiliative	AFF3.JPG	7	25	78	22	4	3	57	43	39
2016_04_04_9_41_PM	41002.8621236916	30578	3	1936382	32	32353	1	32353	99				2					7	25	78	22	4	3	57	43	40
2016_04_04_9_41_PM	41002.8621438317	30578	3	1938122	32	34093	1	34093	99				2					7	25	78	22	4	3	57	43	41
2016_04_04_9_41_PM	41002.8621858364	30578	3	1941751	32	37722	1	37722	99				2					7	25	78	22	4	3	57	43	42
2016_04_04_9_41_PM	41002.8622366495	30578	3	1946142	32	42113	1	42113	99				2					7	25	78	22	4	3	57	43	43
2016_04_04_9_41_PM	41002.8622458282	30578	3	1946935	32	42906	1	42906	99				2					7	25	78	22	4	3	57	43	44
2016_04_04_9_42_PM	41002.8625613440	30578	3	1974177	33	9148	0	9148	1	Affiliative	AFF6.JPG		2	Lab	LAB5.JPG	Affiliative	AFF6.JPG	8	25	76	24	4	4	50	50	45
2016_04_04_9_42_PM	41002.8625909984	30578	3	1976758	33	11729	1	11729	99				2					8	25	76	24	4	4	50	50	46
2016_04_04_9_42_PM	41002.8626427144	30578	3	1981226	33	16197	1	16197	99				2					8	25	76	24	4	4	50	50	47
2016_04_04_9_42_PM	41002.8626868604	30578	3	1985039	33	20010	1	20010	99				2					8	25	76	24	4	4	50	50	48
2016_04_04_9_42_PM	41002.8628061728	30578	3	1995350	33	30321	1	30321	99				2					8	25	76	24	4	4	50	50	49
2016_04_04_9_42_PM	41002.8629094889	30578	3	2004275	33	39246	1	39246	99				2					8	25	76	24	4	4	50	50	50
2016_04_04_9_43_PM	41002.8633353118	30578	3	2041067	34	15038	2	15038	99				2	Lab	LAB4.JPG	Affiliative	AFF5.JPG	8	26	76	24	4	4	50	50	51
2016_04_04_9_44_PM	41002.8640408846	30578	3	2102029	35	15000	2	15000	99				2	Lab	LAB2.JPG	Affiliative	AFF1.JPG	8	27	77	23	4	4	50	50	52
2016_04_04_9_45_PM	41002.8647472213	30578	3	2163055	36	15026	2	15026	99				2	Lab	LAB6.JPG	Affiliative	AFF2.JPG	8	28	78	22	4	4	50	50	53
Date	Time	Monkey	Panel	Sess Time	Trial	Trial Time	code (0 grid touch, 1 large pix touch, 2 failed trial)	Latency to grid touch	Grid Choice	Category	Picture	Switch?	Switch count	Left categ	Left picture	Right categ	Right picture	Correct Trials	Failed Trials	% Failed	% success	Correct Trials Left	Correct Trials Right	% left choice	% right choice	record number
2016_04_04_9_10_AM	41002.3403255268	30581	2	20115	1	15000	2	15000	99				0	Nature	NAT3.JPG	Fruit	FRT2.JPG	0	1	100	0	0	0	NaN	NaN	1
2016_04_04_9_11_AM	41002.3410315510	30581	2	81115	2	15000	2	15000	99				0	Nature	NAT1.JPG	Fruit	FRT3.JPG	0	2	100	0	0	0	NaN	NaN	2
2016_04_04_9_12_AM	41002.3417375636	30581	2	142115	3	15000	2	15000	99				0	Nature	NAT5.JPG	Fruit	FRT5.JPG	0	3	100	0	0	0	NaN	NaN	3
2016_04_04_9_13_AM	41002.3424435877	30581	2	203115	4	15000	2	15000	99				0	Nature	NAT2.JPG	Fruit	FRT4.JPG	0	4	100	0	0	0	NaN	NaN	4
2016_04_04_9_14_AM	41002.3431496003	30581	2	264115	5	15000	2	15000	99				0	Nature	NAT4.JPG	Fruit	FRT6.JPG	0	5	100	0	0	0	NaN	NaN	5
2016_04_04_9_15_AM	41002.3437672514	30581	2	317462	6	7347	0	7347	1	Fruit	FRT1.JPG		0	Nature	NAT6.JPG	Fruit	FRT1.JPG	1	5	83	17	0	1	0	100	6
2016_04_04_9_15_AM	41002.3439757124	30581	2	335490	6	25375	1	25375	99				0					1	5	83	17	0	1	0	100	7
2016_04_04_9_16_AM	41002.3445616371	30581	2	386115	7	15000	2	15000	99				0	Affiliative	AFF5.JPG	Nature	NAT2.JPG	1	6	86	14	0	1	0	100	8
2016_04_04_9_17_AM	41002.3452676613	30581	2	447115	8	15000	2	15000	99				0	Affiliative	AFF6.JPG	Nature	NAT5.JPG	1	7	88	12	0	1	0	100	9
2016_04_04_9_18_AM	41002.3459736739	30581	2	508115	9	15000	2	15000	99				0	Affiliative	AFF1.JPG	Nature	NAT4.JPG	1	8	89	11	0	1	0	100	10
2016_04_04_9_19_AM	41002.3466796981	30581	2	569115	10	15000	2	15000	99				0	Affiliative	AFF3.JPG	Nature	NAT1.JPG	1	9	90	10	0	1	0	100	11
2016_04_04_9_20_AM	41002.3473857107	30581	2	630115	11	15000	2	15000	99				0	Affiliative	AFF4.JPG	Nature	NAT3.JPG	1	10	91	9	0	1	0	100	12
2016_04_04_9_21_AM	41002.3480917349	30581	2	691115	12	15000	2	15000	99				0	Affiliative	AFF2.JPG	Nature	NAT6.JPG	1	11	92	8	0	1	0	100	13
2016_04_04_9_22_AM	41002.3488440464	30581	2	756115	13	15000	2	15000	99				0	Nature	NAT1.JPG	Lab	LAB5.JPG	1	12	92	8	0	1	0	100	14
2016_04_04_9_23_AM	41002.3495500822	30581	2	817116	14	15000	2	15000	99				0	Nature	NAT2.JPG	Lab	LAB2.JPG	1	13	93	7	0	1	0	100	15
2016_04_04_9_24_AM	41002.3502560948	30581	2	878116	15	15000	2	15000	99				0	Nature	NAT4.JPG	Lab	LAB1.JPG	1	14	93	7	0	1	0	100	16
2016_04_04_9_25_AM	41002.3509621190	30581	2	939116	16	15000	2	15000	99				0	Nature	NAT3.JPG	Lab	LAB4.JPG	1	15	94	6	0	1	0	100	17
2016_04_04_9_26_AM	41002.3516681316	30581	2	1000116	17	15000	2	15000	99				0	Nature	NAT5.JPG	Lab	LAB3.JPG	1	16	94	6	0	1	0	100	18
2016_04_04_9_27_AM	41002.3523741557	30581	2	1061116	18	15000	2	15000	99				0	Nature	NAT6.JPG	Lab	LAB6.JPG	1	17	94	6	0	1	0	100	19
2016_04_04_9_28_AM	41002.3530801683	30581	2	1122116	19	15000	2	15000	99				0	Lab	LAB5.JPG	Affiliative	AFF2.JPG	1	18	95	5	0	1	0	100	20
2016_04_04_9_29_AM	41002.3537861925	30581	2	1183116	20	15000	2	15000	99				0	Lab	LAB2.JPG	Affiliative	AFF4.JPG	1	19	95	5	0	1	0	100	21
2016_04_04_9_30_AM	41002.3544922051	30581	2	1244116	21	15000	2	15000	99				0	Lab	LAB1.JPG	Affiliative	AFF6.JPG	1	20	95	5	0	1	0	100	22
2016_04_04_9_31_AM	41002.3551982409	30581	2	1305117	22	15000	2	15000	99				0	Lab	LAB4.JPG	Affiliative	AFF1.JPG	1	21	95	5	0	1	0	100	23
2016_04_04_9_32_AM	41002.3559042419	30581	2	1366116	23	15000	2	15000	99				0	Lab	LAB3.JPG	Affiliative	AFF3.JPG	1	22	96	4	0	1	0	100	24
2016_04_04_9_33_AM	41002.3566102661	30581	2	1427116	24	15000	2	15000	99				0	Lab	LAB6.JPG	Affiliative	AFF5.JPG	1	23	96	4	0	1	0	100	25
2016_04_04_9_34_AM	41002.3573625661	30581	2	1492115	25	15000	2	15000	99				0	Fruit	FRT1.JPG	Affiliative	AFF4.JPG	1	24	96	4	0	1	0	100	26
2016_04_04_9_35_AM	41002.3580685787	30581	2	1553115	26	15000	2	15000	99				0	Fruit	FRT4.JPG	Affiliative	AFF2.JPG	1	25	96	4	0	1	0	100	27
2016_04_04_9_36_AM	41002.3587746028	30581	2	1614115	27	15000	2	15000	99				0	Fruit	FRT6.JPG	Affiliative	AFF3.JPG	1	26	96	4	0	1	0	100	28
2016_04_04_9_37_AM	41002.3594806154	30581	2	1675115	28	15000	2	15000	99				0	Fruit	FRT2.JPG	Affiliative	AFF1.JPG	1	27	96	4	0	1	0	100	29
2016_04_04_9_38_AM	41002.3600605907	30581	2	1725204	29	4089	0	4089	0	Fruit	FRT5.JPG	1	1	Fruit	FRT5.JPG	Affiliative	AFF6.JPG	2	27	93	7	1	1	50	50	30
2016_04_04_9_38_AM	41002.3602451615	30581	2	1741170	29	20055	1	20055	99				1					2	27	93	7	1	1	50	50	31
2016_04_04_9_38_AM	41002.3603019934	30581	2	1746080	29	24965	1	24965	99				1					2	27	93	7	1	1	50	50	32
2016_04_04_9_39_AM	41002.3608926754	30581	2	1797116	30	15000	2	15000	99				1	Fruit	FRT3.JPG	Affiliative	AFF5.JPG	2	28	93	7	1	1	50	50	33
2016_04_04_9_40_AM	41002.3615986880	30581	2	1858116	31	15000	2	15000	99				1	Fruit	FRT5.JPG	Lab	LAB1.JPG	2	29	94	6	1	1	50	50	34
2016_04_04_9_41_AM	41002.3623047006	30581	2	1919115	32	15000	2	15000	99				1	Fruit	FRT6.JPG	Lab	LAB4.JPG	2	30	94	6	1	1	50	50	35
2016_04_04_9_42_AM	41002.3629231503	30581	2	1972528	33	7413	0	7413	0	Fruit	FRT2.JPG		1	Fruit	FRT2.JPG	Lab	LAB2.JPG	3	30	91	9	2	1	67	33	36
2016_04_04_9_42_AM	41002.3629460567	30581	2	1974527	33	9412	1	9412	99				1					3	30	91	9	2	1	67	33	37
2016_04_04_9_42_AM	41002.3629819268	30581	2	1977627	33	12512	1	12512	99				1					3	30	91	9	2	1	67	33	38
2016_04_04_9_42_AM	41002.3631652938	30581	2	1993470	33	28355	1	28355	99				1					3	30	91	9	2	1	67	33	39
2016_04_04_9_43_AM	41002.3631923555	30581	2	1995807	33	30692	1	30692	99				1					3	30	91	9	2	1	67	33	40
2016_04_04_9_43_AM	41002.3637167374	30581	2	2041115	34	15000	2	15000	99				1	Fruit	FRT1.JPG	Lab	LAB6.JPG	3	31	91	9	2	1	67	33	41
2016_04_04_9_44_AM	41002.3644227500	30581	2	2102115	35	15000	2	15000	99				1	Fruit	FRT4.JPG	Lab	LAB5.JPG	3	32	91	9	2	1	67	33	42
2016_04_04_9_45_AM	41002.3651287741	30581	2	2163115	36	15000	2	15000	99				1	Fruit	FRT3.JPG	Lab	LAB3.JPG	3	33	92	8	2	1	67	33	43
Date	Time	Monkey	Panel	Sess Time	Trial	Trial Time	code (0 grid touch, 1 large pix touch, 2 failed trial)	Latency to grid touch	Grid Choice	Category	Picture	Switch?	Switch count	Left categ	Left picture	Right categ	Right picture	Correct Trials	Failed Trials	% Failed	% success	Correct Trials Left	Correct Trials Right	% left choice	% right choice	record number
2016_04_04_9_11_AM	41002.3412789132	30194	1	19787	1	15000	2	15000	99				0	Nature	NAT4.JPG	Lab	LAB1.JPG	0	1	100	0	0	0	NaN	NaN	1
2016_04_04_9_12_AM	41002.3419377241	30194	1	76689	2	10902	0	10902	0	Nature	NAT6.JPG		0	Nature	NAT6.JPG	Lab	LAB3.JPG	1	1	50	50	1	0	100	0	2
2016_04_04_9_12_AM	41002.3419966626	30194	1	81799	2	16012	1	16012	99				0					1	1	50	50	1	0	100	0	3
2016_04_04_9_12_AM	41002.3423049094	30194	1	108432	2	42645	1	42645	99				0					1	1	50	50	1	0	100	0	4
2016_04_04_9_13_AM	41002.3426909385	30194	1	141786	3	15000	2	15000	99				0	Nature	NAT3.JPG	Lab	LAB2.JPG	1	2	67	33	1	0	100	0	5
2016_04_04_9_14_AM	41002.3433969742	30194	1	202787	4	15000	2	15000	99				0	Nature	NAT5.JPG	Lab	LAB6.JPG	1	3	75	25	1	0	100	0	6
2016_04_04_9_15_AM	41002.3441029868	30194	1	263787	5	15000	2	15000	99				0	Nature	NAT1.JPG	Lab	LAB5.JPG	1	4	80	20	1	0	100	0	7
2016_04_04_9_16_AM	41002.3446722671	30194	1	312933	6	3146	0	3146	1	Lab	LAB4.JPG	1	1	Nature	NAT2.JPG	Lab	LAB4.JPG	2	4	67	33	1	1	50	50	8
2016_04_04_9_16_AM	41002.3447018405	30194	1	315528	6	5741	1	5741	99				1					2	4	67	33	1	1	50	50	9
2016_04_04_9_17_AM	41002.3454856006	30194	1	383227	7	12440	0	12440	1	Fruit	FRT5.JPG		1	Nature	NAT3.JPG	Fruit	FRT5.JPG	3	4	57	43	1	2	33	67	10
2016_04_04_9_18_AM	41002.3462210478	30194	1	446787	8	15000	2	15000	99				1	Nature	NAT5.JPG	Fruit	FRT6.JPG	3	5	62	38	1	2	33	67	11
2016_04_04_9_19_AM	41002.3467857213	30194	1	495558	9	2771	0	2771	1	Fruit	FRT2.JPG		1	Nature	NAT2.JPG	Fruit	FRT2.JPG	4	5	56	44	1	3	25	75	12
2016_04_04_9_19_AM	41002.3468081415	30194	1	497511	9	4724	1	4724	99				1					4	5	56	44	1	3	25	75	13
2016_04_04_9_19_AM	41002.3468331777	30194	1	499674	9	6887	1	6887	99				1					4	5	56	44	1	3	25	75	14
2016_04_04_9_19_AM	41002.3469323963	30194	1	508247	9	15460	1	15460	99				1					4	5	56	44	1	3	25	75	15
2016_04_04_9_20_AM	41002.3476330846	30194	1	568787	10	15000	2	15000	99				1	Nature	NAT4.JPG	Fruit	FRT4.JPG	4	6	60	40	1	3	25	75	16
2016_04_04_9_21_AM	41002.3483390972	30194	1	629787	11	15000	2	15000	99				1	Nature	NAT1.JPG	Fruit	FRT1.JPG	4	7	64	36	1	3	25	75	17
2016_04_04_9_22_AM	41002.3490451213	30194	1	690787	12	15000	2	15000	99				1	Nature	NAT6.JPG	Fruit	FRT3.JPG	4	8	67	33	1	3	25	75	18
2016_04_04_9_23_AM	41002.3497974329	30194	1	755787	13	15000	2	15000	99				1	Affiliative	AFF2.JPG	Fruit	FRT5.JPG	4	9	69	31	1	3	25	75	19
2016_04_04_9_24_AM	41002.3505034571	30194	1	816787	14	15000	2	15000	99				1	Affiliative	AFF1.JPG	Fruit	FRT3.JPG	4	10	71	29	1	3	25	75	20
2016_04_04_9_25_AM	41002.3512094697	30194	1	877787	15	15000	2	15000	99				1	Affiliative	AFF3.JPG	Fruit	FRT6.JPG	4	11	73	27	1	3	25	75	21
2016_04_04_9_26_AM	41002.3519155054	30194	1	938788	16	15000	2	15000	99				1	Affiliative	AFF4.JPG	Fruit	FRT2.JPG	4	12	75	25	1	3	25	75	22
2016_04_04_9_27_AM	41002.3526215180	30194	1	999788	17	15000	2	15000	99				1	Affiliative	AFF5.JPG	Fruit	FRT1.JPG	4	13	76	24	1	3	25	75	23
2016_04_04_9_28_AM	41002.3533275422	30194	1	1060788	18	15000	2	15000	99				1	Affiliative	AFF6.JPG	Fruit	FRT4.JPG	4	14	78	22	1	3	25	75	24
2016_04_04_9_29_AM	41002.3540335548	30194	1	1121788	19	15000	2	15000	99				1	Lab	LAB1.JPG	Affiliative	AFF3.JPG	4	15	79	21	1	3	25	75	25
2016_04_04_9_30_AM	41002.3547395790	30194	1	1182788	20	15000	2	15000	99				1	Lab	LAB3.JPG	Affiliative	AFF1.JPG	4	16	80	20	1	3	25	75	26
2016_04_04_9_31_AM	41002.3554455800	30194	1	1243787	21	15000	2	15000	99				1	Lab	LAB4.JPG	Affiliative	AFF5.JPG	4	17	81	19	1	3	25	75	27
2016_04_04_9_32_AM	41002.3561516042	30194	1	1304787	22	15000	2	15000	99				1	Lab	LAB6.JPG	Affiliative	AFF6.JPG	4	18	82	18	1	3	25	75	28
2016_04_04_9_33_AM	41002.3568576168	30194	1	1365787	23	15000	2	15000	99				1	Lab	LAB2.JPG	Affiliative	AFF2.JPG	4	19	83	17	1	3	25	75	29
2016_04_04_9_34_AM	41002.3575636410	30194	1	1426787	24	15000	2	15000	99				1	Lab	LAB5.JPG	Affiliative	AFF4.JPG	4	20	83	17	1	3	25	75	30
2016_04_04_9_35_AM	41002.3583159641	30194	1	1491788	25	15000	2	15000	99				1	Nature	NAT1.JPG	Affiliative	AFF2.JPG	4	21	84	16	1	3	25	75	31
2016_04_04_9_36_AM	41002.3590219651	30194	1	1552787	26	15000	2	15000	99				1	Nature	NAT3.JPG	Affiliative	AFF5.JPG	4	22	85	15	1	3	25	75	32
2016_04_04_9_38_AM	41002.3597280009	30194	1	1613788	27	15000	2	15000	99				1	Nature	NAT5.JPG	Affiliative	AFF1.JPG	4	23	85	15	1	3	25	75	33
2016_04_04_9_39_AM	41002.3604340135	30194	1	1674788	28	15000	2	15000	99				1	Nature	NAT6.JPG	Affiliative	AFF6.JPG	4	24	86	14	1	3	25	75	34
2016_04_04_9_40_AM	41002.3611400377	30194	1	1735788	29	15000	2	15000	99				1	Nature	NAT4.JPG	Affiliative	AFF3.JPG	4	25	86	14	1	3	25	75	35
2016_04_04_9_41_AM	41002.3618460618	30194	1	1796788	30	15000	2	15000	99				1	Nature	NAT2.JPG	Affiliative	AFF4.JPG	4	26	87	13	1	3	25	75	36
2016_04_04_9_42_AM	41002.3625520744	30194	1	1857788	31	15000	2	15000	99				1	Fruit	FRT6.JPG	Lab	LAB4.JPG	4	27	87	13	1	3	25	75	37
2016_04_04_9_43_AM	41002.3632580870	30194	1	1918787	32	15000	2	15000	99				1	Fruit	FRT4.JPG	Lab	LAB3.JPG	4	28	88	12	1	3	25	75	38
2016_04_04_9_44_AM	41002.3639640997	30194	1	1979787	33	15000	2	15000	99				1	Fruit	FRT2.JPG	Lab	LAB2.JPG	4	29	88	12	1	3	25	75	39
2016_04_04_9_45_AM	41002.3646701238	30194	1	2040787	34	15000	2	15000	99				1	Fruit	FRT1.JPG	Lab	LAB6.JPG	4	30	88	12	1	3	25	75	40
2016_04_04_9_46_AM	41002.3653761364	30194	1	2101787	35	15000	2	15000	99				1	Fruit	FRT5.JPG	Lab	LAB5.JPG	4	31	89	11	1	3	25	75	41
2016_04_04_9_47_AM	41002.3660821606	30194	1	2162787	36	15000	2	15000	99				1	Fruit	FRT3.JPG	Lab	LAB1.JPG	4	32	89	11	1	3	25	75	42
Date	Time	Monkey	Panel	Sess Time	Trial	Trial Time	code (0 grid touch, 1 large pix touch, 2 failed trial)	Latency to grid touch	Grid Choice	Category	Picture	Switch?	Switch count	Left categ	Left picture	Right categ	Right picture	Correct Trials	Failed Trials	% Failed	% success	Correct Trials Left	Correct Trials Right	% left choice	% right choice	record number
2016_04_04_9_09_AM	41002.3400173818	30606	0	19943	1	15000	2	15000	99				0	Affiliative	AFF6.JPG	Nature	NAT1.JPG	0	1	100	0	0	0	NaN	NaN	1
2016_04_04_9_10_AM	41002.3407233366	30606	0	80937	2	15000	2	15000	99				0	Affiliative	AFF1.JPG	Nature	NAT6.JPG	0	2	100	0	0	0	NaN	NaN	2
2016_04_04_9_11_AM	41002.3414293492	30606	0	141937	3	15000	2	15000	99				0	Affiliative	AFF4.JPG	Nature	NAT3.JPG	0	3	100	0	0	0	NaN	NaN	3
2016_04_04_9_12_AM	41002.3421353733	30606	0	202937	4	15000	2	15000	99				0	Affiliative	AFF3.JPG	Nature	NAT2.JPG	0	4	100	0	0	0	NaN	NaN	4
2016_04_04_9_13_AM	41002.3428413744	30606	0	263936	5	15000	2	15000	99				0	Affiliative	AFF2.JPG	Nature	NAT4.JPG	0	5	100	0	0	0	NaN	NaN	5
2016_04_04_9_14_AM	41002.3435474101	30606	0	324937	6	15000	2	15000	99				0	Affiliative	AFF5.JPG	Nature	NAT5.JPG	0	6	100	0	0	0	NaN	NaN	6
2016_04_04_9_15_AM	41002.3442534227	30606	0	385937	7	15000	2	15000	99				0	Lab	LAB4.JPG	Nature	NAT3.JPG	0	7	100	0	0	0	NaN	NaN	7
2016_04_04_9_16_AM	41002.3449594469	30606	0	446937	8	15000	2	15000	99				0	Lab	LAB1.JPG	Nature	NAT2.JPG	0	8	100	0	0	0	NaN	NaN	8
2016_04_04_9_17_AM	41002.3456654711	30606	0	507938	9	15000	2	15000	99				0	Lab	LAB2.JPG	Nature	NAT4.JPG	0	9	100	0	0	0	NaN	NaN	9
2016_04_04_9_18_AM	41002.3463714837	30606	0	568937	10	15000	2	15000	99				0	Lab	LAB5.JPG	Nature	NAT1.JPG	0	10	100	0	0	0	NaN	NaN	10
2016_04_04_9_19_AM	41002.3470774963	30606	0	629937	11	15000	2	15000	99				0	Lab	LAB6.JPG	Nature	NAT6.JPG	0	11	100	0	0	0	NaN	NaN	11
2016_04_04_9_20_AM	41002.3477835321	30606	0	690938	12	15000	2	15000	99				0	Lab	LAB3.JPG	Nature	NAT5.JPG	0	12	100	0	0	0	NaN	NaN	12
2016_04_04_9_21_AM	41002.3485358320	30606	0	755937	13	15000	2	15000	99				0	Affiliative	AFF2.JPG	Fruit	FRT5.JPG	0	13	100	0	0	0	NaN	NaN	13
2016_04_04_9_22_AM	41002.3492418678	30606	0	816938	14	15000	2	15000	99				0	Affiliative	AFF1.JPG	Fruit	FRT4.JPG	0	14	100	0	0	0	NaN	NaN	14
2016_04_04_9_23_AM	41002.3499478688	30606	0	877937	15	15000	2	15000	99				0	Affiliative	AFF6.JPG	Fruit	FRT1.JPG	0	15	100	0	0	0	NaN	NaN	15
2016_04_04_9_24_AM	41002.3506538930	30606	0	938937	16	15000	2	15000	99				0	Affiliative	AFF5.JPG	Fruit	FRT6.JPG	0	16	100	0	0	0	NaN	NaN	16
2016_04_04_9_25_AM	41002.3513599056	30606	0	999937	17	15000	2	15000	99				0	Affiliative	AFF4.JPG	Fruit	FRT2.JPG	0	17	100	0	0	0	NaN	NaN	17
2016_04_04_9_26_AM	41002.3520659298	30606	0	1060937	18	15000	2	15000	99				0	Affiliative	AFF3.JPG	Fruit	FRT3.JPG	0	18	100	0	0	0	NaN	NaN	18
2016_04_04_9_27_AM	41002.3527719424	30606	0	1121937	19	15000	2	15000	99				0	Affiliative	AFF3.JPG	Lab	LAB6.JPG	0	19	100	0	0	0	NaN	NaN	19
2016_04_04_9_29_AM	41002.3534779665	30606	0	1182937	20	15000	2	15000	99				0	Affiliative	AFF4.JPG	Lab	LAB4.JPG	0	20	100	0	0	0	NaN	NaN	20
2016_04_04_9_30_AM	41002.3541839907	30606	0	1243938	21	15000	2	15000	99				0	Affiliative	AFF1.JPG	Lab	LAB2.JPG	0	21	100	0	0	0	NaN	NaN	21
2016_04_04_9_31_AM	41002.3548900149	30606	0	1304938	22	15000	2	15000	99				0	Affiliative	AFF2.JPG	Lab	LAB5.JPG	0	22	100	0	0	0	NaN	NaN	22
2016_04_04_9_32_AM	41002.3555960275	30606	0	1365938	23	15000	2	15000	99				0	Affiliative	AFF5.JPG	Lab	LAB3.JPG	0	23	100	0	0	0	NaN	NaN	23
2016_04_04_9_33_AM	41002.3563020517	30606	0	1426938	24	15000	2	15000	99				0	Affiliative	AFF6.JPG	Lab	LAB1.JPG	0	24	100	0	0	0	NaN	NaN	24
2016_04_04_9_34_AM	41002.3570543517	30606	0	1491937	25	15000	2	15000	99				0	Fruit	FRT6.JPG	Nature	NAT3.JPG	0	25	100	0	0	0	NaN	NaN	25
